1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
1.16561772368421,1.231429657894735,1.047665,1.231819013157895,0.9453118128654968,1.075483,1.0219360723684212,1.0810084562500002,1.272841803782895,1.1825786447368425,1.2338196805555561,1.0765557982142866,1.2693377825657888,1.2049245701754383,1.05557349122807,1.3822463333333335,1.013587,0.8369565657894735,1.0692935000000001,1.08152175,1.0176630000000002,1.383438194517544,1.2092669004629635,1.0747282500000002,1.2481435091583124,1.0455915493421053,1.091890736842105,1.2130290592105262,1.1372757105263165,1.0067935
1.1547704041666662,1.2969259138157874,1.047665,1.211716684210525,1.0389359444444444,1.075483,1.0655099048611114,1.0780351513157904,1.1865338991228074,0.9829219473684212,1.3847486250000003,1.246121477443609,1.213844825,1.1133906006944452,1.0520933333333333,1.4047958596491235,1.013587,0.6212976375,1.0692935000000001,1.08152175,1.0176630000000002,1.2170337500000012,1.0396167894736839,1.0747282500000002,1.1385137161654137,1.1100545,1.2703858115131574,1.1857478947368425,1.0609623815789475,1.0067935
1.16576075,1.4336606184210525,1.047665,1.296621585526315,1.0631644035087717,1.0754457953947363,1.0243605745614033,1.2095410000000002,1.1015805845864657,1.0610239078947368,1.2846636342105269,1.1471800544871802,1.2853262500000002,1.0497590723684214,1.0520933333333333,1.3659831909356723,1.1110769986842102,0.7595108881578947,1.0692935000000001,1.08152175,1.1459525197368425,1.08831525,1.03940225,1.0747282500000002,1.06114125,1.00025042763158,1.063315275,1.1732311440789476,1.2247072002923964,1.0636799605263163
1.16576075,1.266961030555555,1.047665,1.303895,1.4209452514619878,1.0303401197916668,1.0277475,1.1521798937500003,1.0999094999999999,1.2859141907894736,0.9354317250000003,1.0866911547619051,1.2847658245614035,1.0451990000000002,1.1123647354925783,1.474923587719298,1.4203955652777775,1.0128307657894737,1.0692935000000001,1.08152175,1.0982104848684213,1.08831525,1.039473763157895,1.0747282500000002,1.06114125,0.8831522500000001,1.04122575,1.3867989407894736,0.9256190430555556,1.245924
1.16576075,1.3674579714912276,1.047665,1.5130323552631575,1.4492753333333332,1.0309477500000002,1.0277475,1.0587779942982454,1.1349058388157893,1.019028282894737,1.0775476671052635,1.122527615789474,1.1934073848684212,0.9838320460526315,1.3809045397660817,1.6636154385964916,1.08538327631579,0.9630209686647172,1.0692935000000001,1.1808137434210524,1.2022079052631574,1.08831525,1.0698417502192983,1.0747282500000002,1.213529611842105,0.8831522500000001,1.1025814999999999,1.3721036710526326,1.0735126644736843,1.245924
1.16576075,1.346203539473685,1.047665,1.54972825,1.4492753333333332,1.0309477500000002,1.0277475,0.9623187500000003,1.2310827821637433,1.2816379539473686,1.2694395986842102,1.0236110000000003,1.20244489122807,0.95353225,1.0016531785714287,1.5583951815789476,1.03668475,0.9329591907894735,1.0692935000000001,1.16068347368421,1.33831525,1.08831525,1.039509513157895,1.2137800921052637,1.2706663157894742,0.89766875,1.2744564999999999,1.3163257039473688,0.9665571008771932,1.1033324407894738
1.16576075,1.2661835,1.047665,1.5464069999999999,1.4492753333333332,1.0309477500000002,1.0381758625000002,0.9632301171875003,1.1628749407894743,1.0535433464912283,0.9992853877192984,1.0236110000000003,1.1967798894736839,0.95353225,0.9972220000000004,1.4743991754385966,1.03668475,0.8887657171052631,1.0692935000000001,1.2514050138157886,1.33831525,1.08831525,1.03940225,1.308424,1.2033511319444452,0.8994565,1.2744564999999999,1.3726162324561402,0.9595252368421049,1.0013587499999999
1.0288900328947375,1.2661835,1.047665,1.5472969210526324,1.4492753333333332,1.0309477500000002,1.287464938596491,0.9637075000000003,1.1974763486842106,1.039825,0.9785437312500005,1.0236110000000003,1.091798475,0.9398992236842105,0.9972220000000004,1.3713766666666667,1.03668475,0.9776888026315789,1.0692935000000001,1.406056925657895,1.1448440723684212,1.08831525,1.0392592302631574,1.216497493421051,1.2551484671052637,0.9034950305921052,1.2743849868421049,1.3753932039473675,1.121519960526317,1.0013587499999999
0.93342375,1.2661835,1.047665,1.3144592894736842,1.4492753333333332,1.0309477500000002,1.2762059097222225,0.9637075000000003,1.334685486842105,1.039825,1.1766271315789478,1.0236110000000003,1.1147533903508766,0.8532033618421052,1.1062992280701756,1.1047400722222223,1.03668475,0.9755434999999999,1.0692935000000001,1.3724953144736838,1.1093749013157899,1.08831525,1.0057566381578948,1.3074884210526312,1.2810113815789475,1.0551076532894739,1.2703805,1.2239450805921064,0.9825515328947377,1.0021811184210523
1.0172854583333324,1.2661835,1.047665,1.3105977500000001,1.4492753333333332,1.0309477500000002,1.30232475,0.9637075000000003,1.2499109703947364,1.0729146491228068,1.2498203223684214,0.9960437763157897,1.253387921052631,0.8507545,1.0044686666666671,1.0507243333333334,1.03668475,0.9755434999999999,1.0692935000000001,1.3734034154605266,1.1432350482456142,1.2364130592105265,1.0939406140350885,1.23831336875,1.0761224539473688,0.8615048282894743,1.2730298999999998,1.0885295394736838,0.9835288377192986,1.2347411715277774
1.164402,1.116798486842105,1.1154568070175435,1.2496255,1.4642448070175444,1.0309477500000002,1.2381581,0.9129764276315793,1.2269325,1.2215866052631588,1.061675508114036,0.9133010743177388,1.3439783875,1.0994428289473688,1.2212013928571437,1.0507243333333334,1.2637478526315788,0.9755434999999999,1.0692935000000001,1.3951889282894738,1.09239125,1.097039478070175,0.99785995,1.1991561842105276,1.06521725,0.94585585625,1.26744852631579,1.0883150000000001,0.9823370000000001,1.0227582916666662
1.164402,1.0284117499999998,1.5064328070175435,1.0857520694444451,1.4728260000000002,1.1934721754385966,1.1271208975877194,0.8897302000000002,1.2157482280701757,1.04288053125,1.1569998552631577,1.019535,1.47490179375,1.2033512499999999,1.2936881428571438,1.1635517485380111,1.1463708526315801,0.9755435,1.0692935000000001,1.3258006578947377,1.09239125,1.09375,0.9888444407894736,1.3129291315789478,1.06521725,0.94701075,1.2351616315789473,1.0883150000000001,0.9823370000000001,1.1098756710526325
1.09503702631579,1.0284117499999998,1.54740745,1.08282,1.4728260000000002,1.2697183552631575,1.2355037708333336,0.9499204500000002,1.21026575,1.03704725,1.0727654773148152,1.019535,1.2818951625000001,1.2033512499999999,1.2406998233082704,1.3713766666666667,1.0217033881578952,1.0247067960526317,1.0692935000000001,1.294259325,1.1844965263157887,1.09375,1.0017878157894742,1.2560426052631577,1.06521725,0.9812999671052638,1.0421195,1.0883150000000001,0.9823370000000001,1.0359303717105264
0.9529878300438599,1.0284117499999998,1.4012379921052631,1.0873251184210524,1.4728260000000002,1.2632337383040935,1.3062699947124747,0.9534495118421052,1.3001480495248536,1.0656535,1.0533815375,1.0127772697368422,1.28750980756579,1.1043367478070174,1.3067630000000001,1.3713766666666667,1.01902175,0.9941003815789478,1.0692935000000001,1.4085401233552637,1.483999596052631,1.09375,1.169503289473684,1.3177601394736838,1.06521725,1.3209382236842113,1.070108625,1.0883150000000001,0.9823370000000001,1.00543475
1.1119922565789473,1.0284117499999998,1.4467272,1.09504825,1.6277218301169587,1.2640184723942207,1.36669675,0.9022642500000002,1.2559156416118418,1.325990164473684,1.0543906973684207,1.1627943096659914,1.2891636875,0.9426787828947374,1.3067630000000003,1.3713766666666667,0.9911684802631584,0.9932065000000003,1.0692935000000001,1.4198370197368426,1.4356800601973687,1.09375,1.16440225,1.3334523684210526,1.080825574561404,1.0232552151315801,1.2813857875,1.1449749780701761,0.9823370000000001,1.00543475
1.0040760131578947,1.0284117499999998,1.4348584605263166,1.09504825,1.7203052631578954,1.4329947386695912,1.5028079629629634,0.9034084210526317,1.3132448957602332,1.12807943125,1.0643239269736837,1.2925840023809525,1.2893720000000002,0.9322621513157895,1.3067630000000003,1.3713766666666667,0.9042477697368421,0.9932065000000003,1.0692935000000001,1.35361855263158,1.2767894072368424,1.2846530901072126,1.0269594276315797,1.334239,1.280121882236842,0.92527175,1.0795854500000002,1.2314785921052638,0.9962338464912285,1.00543475
0.9601900624999999,1.0284117499999998,1.0789157368421067,1.2129007516447363,1.4193954444444445,1.3724208333333336,1.5121829722222224,0.955217625,1.2063985789473683,1.1727255709795323,1.1668033401315792,1.2695488872180452,0.9570896245614032,1.2234786166301173,1.261712159147871,1.3713766666666667,1.0188072631578946,0.9932065000000003,1.0692935000000001,1.32336975,1.065515785855264,1.103261,0.9346307723684215,1.334239,1.2880435000000001,0.926344447368421,1.05163025,1.2046979934210524,1.03146452631579,1.00543475
0.9347825000000001,1.0284117499999998,1.1571212592592601,1.11884047368421,1.4126289473684217,1.3017210000000001,1.3997397609649127,1.0340027994791665,1.228620773026316,1.1316823859649123,1.1552235,1.0527435064102564,0.798286856907895,1.2533515,1.33506285560054,1.177011771929825,1.04653541875,1.172244491228071,1.0692935000000001,1.32336975,1.0360052894736838,1.2241134035087717,0.9372843699561405,1.334239,1.303704232456141,0.9266305,1.1676557697368426,1.0774455,0.9887729144736841,1.0975042302631575
0.9347825000000001,1.1213036184210525,1.4026973333333332,1.13521475,1.1483426608187133,1.3017210000000001,1.2008342236842107,1.2235958125,1.24208925,1.116214,1.3506485958646615,1.0300120000000001,0.8611169065789471,1.031385131578947,1.2388081327485383,1.0724636666666665,1.0461957499999999,1.1473060157894739,1.0692935000000001,1.32336975,1.2667332500000001,1.1074801052631575,1.0285327500000003,1.334239,1.06365490625,0.9406108355263161,1.2268663421052637,1.1455352567982457,0.9893343,1.0236697236842098
0.9352354047619051,1.2661835,1.4026973333333332,1.086165013157895,1.2107589707602333,1.2195796056286552,1.1377306361842114,1.1795053479166664,1.24208925,1.116214,1.2851933750000002,1.0300120000000001,1.1755294072368425,0.9131833289473684,1.2039733458646624,1.1045956491228066,1.0461957499999999,1.0321798289473687,1.2724899473684212,1.32336975,1.1277172368421062,1.3591247894736842,1.0285327500000003,1.1925270263888885,1.058967304166667,0.9885531187500001,1.0591032624999999,1.0954303026315788,1.4404736187865488,1.1486697368421064
1.1541046578947376,1.2661835,1.4026973333333332,1.1509311052631575,1.4894585730994152,1.1422754836744644,1.0926987118421052,1.1222790218750003,1.1457897020833334,1.116214,1.2693991500000001,1.0300120000000001,1.229123993421052,0.9670760644736838,0.9740440166666666,1.1163234035087715,1.0077232039473683,1.2596182763157902,1.1208393255847964,1.4241777651315788,1.106047033942495,1.1812428684210525,1.0449800460526317,1.0869564999999999,1.0652172500000001,1.0454937625000003,1.45151251743421,1.0951085,1.167827311842105,1.2527172500000001
1.1739130000000002,1.2586034210526325,1.4026973333333332,1.299396,1.465971456140351,1.2884662500000001,1.0995355991228075,1.003801333333334,1.1020130333820657,1.116214,1.0266324434210525,1.0299405000000001,1.1488620379385968,1.3120796381578939,0.8935186666666667,1.1027081075373621,0.7818936447368421,1.1224525562500003,1.0788042500000001,1.7115376680555547,1.1441646842105262,1.2478615336988301,1.0529892500000002,1.0868271071428575,1.0843820460526312,1.0461957500000003,1.522418569444445,1.0951085,1.23281234375,1.2527172500000001
1.1739130000000002,1.1633516578947376,1.4156708596491232,1.299396,1.428945,1.2884662500000001,1.0825769736842101,1.0768247500000006,1.3905093368421055,1.116214,1.0212688903508778,1.0159246184210526,1.0451995,1.2088578289473673,0.9028149999999999,1.0960143333333334,0.9582827217105263,1.056958065789474,1.0788042500000001,1.575630125,1.1954536207236837,1.4158463389619889,1.0447178947368425,1.0869564999999999,1.4334990515350885,1.1209919187500004,1.1919443976973687,1.0951085,1.14576172368421,1.2527172500000001
1.1739130000000002,1.5018814473684199,1.4309053070175433,1.299396,1.428945,1.2828526907894737,1.26539859868421,1.0781956151315795,1.2695769486659352,1.116214,1.0156402500000004,1.0074295209795319,1.0478565,1.2291667499999999,1.1566130292397658,1.0960143333333334,1.1143092499999998,1.1456307565789463,1.0788042500000001,1.5720109999999998,1.160840875657895,1.1421546535087719,1.218857361842105,1.150362198099415,1.1530786164473676,1.2703805000000004,1.07866130263158,1.1624712638157901,1.2458522960526313,1.069972675
1.1739130000000002,1.39647525,1.3620858070175432,1.299396,1.4560730701754387,1.0912646403508774,1.3139817999025343,1.1322005394736832,0.8040388327302636,1.2747700116715401,1.0156402500000004,0.8046044437500001,1.0451995,1.2291667499999999,1.1929084912280683,1.0960143333333334,1.3016305,1.262943412280702,1.0854189605263163,1.5720109999999998,1.27989125,1.2600114868421048,1.0844537960526313,1.2473897828947362,1.0578071865131575,1.2153890789473691,1.0559925394736838,1.09239125,1.2897119429824566,1.0149455
1.1739130000000002,1.100898175,1.3574477017543867,1.292030486842105,1.3533701467836243,1.1267032529239767,1.37880425,1.1364943486842107,0.7707639298245611,1.1234649407894737,1.0156402500000004,0.6937205855263158,1.340697393201754,1.2291667499999999,1.369968,1.0960143333333334,1.2689199062499998,1.2901053753654979,1.2547876417763164,1.4056404861842102,1.27989125,1.2435374836744642,1.04211975,1.220823861842105,1.0718296833333334,1.034325039473684,1.0557064999999999,1.09239125,1.2834524065789474,1.0149455
1.27708092763158,1.03248775,1.3493433157894732,1.2623339027777778,1.291323228070175,1.06020525,1.1650681348684213,1.2335112998355262,0.7067606198830412,1.07152775,0.9420215708333334,0.6663911125,1.34857610625,1.2291667499999999,1.1750786052631568,1.2756339250000002,1.1778461842105274,1.3993974236842113,1.1981643377192983,1.3991348026315789,1.1727920375,1.15321084868421,1.04211975,1.2947297828947362,1.0747282500000002,1.0339675000000002,1.2053668703947364,1.09239125,1.1105070964912276,1.0149455
1.210948221381579,1.03248775,1.3465783333333334,1.2572765000000001,1.0476260994152045,1.06020525,1.06769325,1.1619065417763164,0.8080479703947369,1.07152775,0.9218902500000004,0.9962235197368421,1.2160136666666668,1.2291667499999999,1.2327635614035084,1.3967390000000002,1.3016305,1.2183083125,1.0857051842105263,1.3378397125000001,1.0539169953947376,1.0537317990253412,1.1019488151315784,1.45541342763158,1.0747282500000002,1.1952142434210529,1.0519022375,1.0497710921052632,1.0638585,1.0149455
1.2234698157894737,1.03248775,1.3465783333333334,1.2572765000000001,1.1278584520467836,1.06020525,1.1840643720394741,0.8476245683479537,1.4662714342105267,1.0892872039473682,0.9386713333333336,1.04088175,1.2162520438596491,1.2291667499999999,1.36837881871345,1.3967390000000002,1.266712025,1.2130648157894737,1.1407321973684212,1.2835382499999999,1.200264611842105,1.038043355263158,1.1306852171052637,1.0561356184210524,1.0747282500000002,1.1773599986842114,1.0557064999999999,0.9878073947368421,1.0638585,1.0149455
1.2595110000000003,1.0349731315789477,1.3457731481481465,1.279837980263158,1.1616612222222222,1.0560900092592593,1.2256245809210524,0.7297889365131579,1.3729265986842112,1.0770832499999998,1.2218686983552638,1.0331228486842106,1.201949288157895,1.221237855263158,1.3664400175438598,1.3967390000000002,1.0734451111111123,1.3649169671052626,1.234946986842105,1.1389801907894737,1.1314359605263165,1.1021881447368422,1.0882437960526312,1.1138802697368424,1.0747282500000002,1.3868707434210539,1.0557064999999999,1.0857168552631575,1.0638585,1.0149455
1.313751486842106,1.4443361140350874,1.36138443859649,1.2817330000000002,1.0869698304093565,1.0779819912280701,1.2665967417763166,0.6013178165204685,1.277355973318713,1.0770832499999998,1.1695004721491224,1.1871039779605264,1.227223374342105,1.1250758636695908,1.3663446666666665,1.3967390000000002,1.2291190789473687,1.0620814197368424,1.1603260460526323,1.3225685532894738,1.067469986842105,1.3790998640350882,1.03940225,1.28260875,1.0747282500000002,1.3136440855263163,1.0557064999999999,1.3244637986111112,1.0638585,1.0149455
1.0546125578947376,1.3369846703947375,1.32026965,1.2817330000000002,1.0845006403508783,1.465844749756334,1.4336240657894739,0.694815427631579,1.31666675,1.0770832499999998,1.3721296865131576,1.101298905592105,1.19179070003655,1.0599255657894737,1.35688412037037,1.3967390000000002,1.3016305,1.04891275,1.280820995614035,1.5380862401315798,1.0625,1.1417869496710524,1.03940225,1.4502145881578952,1.1599447324561403,1.3845823114035092,1.0557064999999999,1.32336925,1.0638585,1.0149455
1.2067364736842108,1.085310065789475,1.2002329444444448,1.2782607777777777,1.2078729894736844,1.205326409464225,1.0169352282407411,0.8698226184210527,1.504239780701754,1.1159374125,1.2393053377192984,1.0625027351973686,1.05653185,1.0455615,1.050173771929825,1.3967390000000002,1.3016305,1.04891275,1.3182566184210525,1.3417618726973675,1.2274683263888888,1.1493610789473683,1.03940225,1.2241848815789476,1.0918192434210527,1.3058781773026313,1.0554561973684211,1.2390943684210538,1.2328652291666664,1.0149455
